Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
14430	-574.0619	-600.7486	26.68667	0.4591785	1.587307	0.525733	0.474267	4.239704
14436	-569.0965	-597.442	28.34552	1.216164	1.587307	0.566561	0.433439	2.829612
14442	-567.2133	-598.2156	31.00224	1.55359	0.9229709	0.55547	0.44453	1.178724
14448	-563.9183	-594.2069	30.28857	1.254764	1.065712	0.658306	0.341694	1.834348
14454	-572.4006	-601.6103	29.20967	1.123171	1.075386	0.845501	0.154499	2.611647
14460	-569.9791	-599.7328	29.75372	1.327587	1.210398	0.758842	0.241158	2.05695
14466	-578.6112	-606.8583	28.2471	0.8917288	2.300828	0.384594	0.615406	2.824456
14472	-575.886	-603.3994	27.51336	1.721105	1.793332	0.506	0.494	2.944046
14478	-560.8544	-590.1483	29.29394	1.59089	1.91513	0.522514	0.477486	1.848136
14484	-563.7217	-592.3963	28.67461	1.722637	1.859234	0.548246	0.451754	2.195123
14490	-567.0055	-595.9927	28.98718	1.323395	2.109946	0.391244	0.608756	2.155232
14496	-569.5396	-598.367	28.82733	1.450056	1.466388	0.368528	0.631472	2.441874
14502	-570.5675	-599.6556	29.08813	1.523412	1.667089	0.467802	0.532198	2.136756
14508	-566.9185	-595.8518	28.93332	1.428105	1.667089	0.556593	0.443407	2.298239
14514	-568.4016	-595.4996	27.09795	1.51101	1.556746	0.49375	0.50625	3.410092
14520	-570.1095	-598.0981	27.98859	1.107694	1.556746	0.556379	0.443621	3.122356
14526	-565.2946	-592.5303	27.23575	0.8681669	1.556746	0.583837	0.416163	3.703941
14532	-573.7627	-602.9042	29.14153	1.013248	1.16507	0.574484	0.425516	2.67067
14538	-572.295	-601.5502	29.25524	1.096014	1.992277	0.574484	0.425516	2.172791
14544	-566.8088	-592.792	25.98319	0.6969402	1.772469	0.561756	0.438244	4.432502
14550	-570.5994	-594.6478	24.04835	0.7642679	1.349953	0.480846	0.519154	5.637495
14556	-571.0204	-596.3958	25.37542	0.4995216	1.14578	0.405933	0.594067	5.14731
14562	-570.1862	-596.2957	26.10949	0.6845687	1.952185	0.557391	0.442609	4.305184
14568	-568.1293	-595.4481	27.31884	0.8236399	1.061951	0.577182	0.422818	3.915729
14574	-565.5252	-593.8773	28.35212	1.310863	1.278076	0.525052	0.474948	2.911072
14580	-562.337	-589.6883	27.3513	0.8408371	1.454346	0.525052	0.474948	3.696297
14586	-559.8617	-588.7378	28.87607	1.464729	1.953679	0.681978	0.318022	2.194417
14592	-560.786	-590.2804	29.49438	1.617757	1.854376	0.341524	0.658476	1.716094
14598	-561.0703	-590.8863	29.81594	1.533742	2.082966	0.648478	0.351522	1.442563
14604	-559.9121	-589.5124	29.60029	1.533742	2.490887	0.502178	0.497822	1.442563
14610	-567.3162	-597.5936	30.27739	1.533742	1.770022	0.388361	0.611639	1.22462
14616	-563.5961	-593.151	29.55489	1.466242	1.770022	0.510093	0.489907	1.816864
14622	-569.5634	-598.9654	29.40206	1.006401	1.763554	0.717924	0.282076	2.227081
14628	-568.7515	-598.4568	29.70536	1.326117	1.62432	0.57248	0.42752	1.876447
14634	-567.9017	-597.146	29.24426	1.154835	0.8589755	0.520008	0.479992	2.707836
14640	-570.9674	-600.1166	29.14918	1.501759	2.812869	0.755154	0.244846	1.686715
14646	-574.1127	-601.4216	27.30892	0.9745248	0.9966966	0.621766	0.378234	3.871499
14652	-570.9851	-598.0635	27.07836	0.7294714	1.5207	0.621766	0.378234	3.889387
14658	-568.1098	-596.9259	28.81617	1.094609	1.307862	0.621766	0.378234	2.745667
14664	-570.7435	-598.9493	28.20579	1.306804	2.749816	0.332235	0.667765	2.458511
14670	-563.5089	-592.1951	28.6862	1.833537	1.698215	0.428134	0.571866	2.182882
14676	-571.2816	-601.4885	30.20682	1.603814	1.342391	0.654377	0.345623	1.469109
14682	-563.5089	-593.2148	29.70582	1.62918	1.859214	0.454293	0.545707	1.553331
14688	-565.9378	-594.3845	28.44671	1.230534	1.127635	0.702188	0.297812	2.98135
14694	-567.5895	-597.7696	30.18009	1.779088	0.7753643	0.586102	0.413898	1.761367
14700	-569.2693	-597.0083	27.73897	0.9576078	2.09736	0.663549	0.336451	3.156574
14706	-565.5204	-593.513	27.99264	1.21835	3.041205	0.713263	0.286737	2.567217
14712	-565.5235	-594.7078	29.18432	1.448849	2.203788	0.670997	0.329003	1.90675
14718	-565.7042	-594.6027	28.89844	1.448849	3.360452	0.690133	0.309867	1.74026
14724	-566.381	-595.733	29.35196	1.438803	3.061699	0.707915	0.292085	1.506523
14730	-567.6155	-597.3434	29.72784	1.283994	1.295131	0.634925	0.365075	2.055636
14736	-570.9287	-600.0217	29.09308	1.100859	1.800983	0.489842	0.510158	2.34896
14742	-572.6955	-601.3495	28.65403	1.146067	1.410472	0.358753	0.641247	2.76361
14748	-570.1125	-598.5003	28.38786	0.867155	0.9319402	0.532894	0.467106	3.346062
14754	-568.2452	-596.5656	28.32041	0.9328493	1.082293	0.379515	0.620485	3.258873
14760	-566.1608	-593.5627	27.40187	0.6893176	1.082293	0.571211	0.428789	3.934057
14766	-565.6987	-592.918	27.21932	1.10101	1.162306	0.49047	0.50953	3.760201
14772	-569.0764	-596.8345	27.75816	1.430664	1.682753	0.803341	0.196659	3.014986
14778	-565.4512	-595.2174	29.76625	1.985615	2.103668	0.607604	0.392396	1.100112
14784	-574.51	-604.3429	29.83288	2.373369	1.410102	0.703522	0.296478	1.100112
14790	-563.1456	-592.3679	29.22226	1.92189	2.488226	0.526234	0.473766	1.435821
14796	-571.8747	-599.5171	27.64238	1.584133	2.734621	0.709954	0.290046	2.640777
14802	-576.2136	-606.6657	30.45209	1.441937	0.882418	0.753501	0.246499	1.720653
14808	-576.8053	-607.2033	30.39796	1.34973	1.171227	0.29457	0.70543	1.622205
14814	-580.4914	-608.6502	28.15884	1.364633	1.274487	0.42682	0.57318	2.996837
14820	-576.6943	-607.115	30.42074	1.089739	0.9676831	0.525473	0.474527	1.922737
14826	-569.6385	-599.2842	29.64568	1.375478	1.675715	0.454896	0.545104	1.859562
14832	-569.4748	-599.7681	30.29326	1.084246	1.391619	0.604378	0.395622	1.755234
14838	-565.8112	-594.3515	28.5403	1.09284	0.9463993	0.504332	0.495668	3.113385
14844	-570.7969	-598.7548	27.95788	1.120014	2.009514	0.544477	0.455523	2.958804
14850	-575.0372	-605.4594	30.42225	1.664152	0.7906949	0.382905	0.617095	1.658467
14856	-565.8539	-595.0004	29.1465	1.121059	1.039904	0.516457	0.483543	2.672886
14862	-567.6498	-596.5519	28.90216	1.295316	2.343441	0.72503	0.27497	2.146875
14868	-564.0363	-594.2105	30.17416	1.477212	1.499542	0.651296	0.348704	1.498429
14874	-564.845	-594.5159	29.67089	1.205344	1.44753	0.666817	0.333183	2.065945
14880	-564.7768	-594.2355	29.45871	1.171446	1.667626	0.488211	0.511789	2.124358
14886	-561.2964	-589.629	28.33253	0.9316975	1.611544	0.505385	0.494615	2.998929
14892	-565.6748	-592.9355	27.26063	0.7778341	1.153191	0.505385	0.494615	3.9269
14898	-572.9154	-600.693	27.77753	0.8055574	1.473656	0.521858	0.478142	3.460664
14904	-579.6824	-610.6661	30.98366	1.829198	0.6741378	0.526586	0.473414	1.211823
14910	-583.2851	-612.6118	29.32664	1.127072	1.383436	0.547927	0.452073	2.370587
14916	-582.2613	-610.9687	28.70736	0.8838893	0.9849179	0.626313	0.373687	3.114785
14922	-574.3114	-603.2697	28.95828	1.504267	3.733344	0.655008	0.344992	1.558094
14928	-571.1776	-599.7323	28.55467	1.305452	2.224936	0.763157	0.236843	2.40326
14934	-573.9873	-603.5786	29.59129	1.404083	1.421993	0.410178	0.589822	1.999806
14940	-571.1056	-599.2304	28.12477	1.045509	2.975817	0.671128	0.328872	2.609621
14946	-575.5046	-603.6783	28.17365	1.321698	2.289516	0.478313	0.521687	2.609621
14952	-576.2124	-603.6091	27.39669	1.155738	1.708267	0.704089	0.295911	3.382121
14958	-576.3965	-603.4459	27.04932	1.037216	2.532665	0.600848	0.399152	3.382121
14964	-575.74	-602.7878	27.0478	1.264442	1.556228	0.55032	0.44968	3.583425
14970	-573.4695	-597.0324	23.56284	0.6904485	2.027977	0.654595	0.345405	5.69295
14976	-568.7819	-595.0314	26.24954	0.6416509	1.334338	0.57316	0.42684	4.490741
14982	-570.0307	-596.433	26.4023	0.628262	1.169301	0.612021	0.387979	4.490741
14988	-567.8214	-595.2443	27.42296	0.8538466	1.350422	0.572753	0.427247	3.693827
14994	-570.9156	-597.8736	26.95803	0.7752039	1.570582	0.541682	0.458318	3.911645
15000	-573.2287	-600.2319	27.00328	1.124502	1.494082	0.620226	0.379774	3.7164
15006	-573.1547	-600.8223	27.66768	0.8574223	1.024569	0.648752	0.351248	3.7164
15012	-572.5439	-600.8961	28.35222	0.9093084	1.020122	0.552423	0.447577	3.289337
15018	-570.8268	-598.6284	27.80158	0.7479612	1.020122	0.458027	0.541973	3.704804
15024	-574.3684	-598.0584	23.68999	0.5441613	2.038415	0.696482	0.303518	5.70013
15030	-577.2942	-606.446	29.1518	1.362476	1.427971	0.621814	0.378186	2.310221
15036	-574.9807	-603.1396	28.15887	1.33303	1.6653	0.504702	0.495298	2.839316
15042	-574.8528	-602.6629	27.81017	0.9660642	1.915958	0.689129	0.310871	3.172326
15048	-573.0394	-602.6274	29.58804	1.229504	1.845307	0.381605	0.618395	1.923186
15054	-569.5107	-598.8514	29.34065	1.014503	1.967318	0.53614	0.46386	2.179842
15060	-565.3786	-593.3772	27.99857	1.044822	2.504816	0.597373	0.402627	2.819529
15066	-566.6914	-596.0077	29.31631	1.419398	2.513165	0.417541	0.582459	1.725926
15072	-568.6324	-598.5218	29.88944	1.070786	1.01098	0.401887	0.598113	2.255952
15078	-566.6405	-595.884	29.24347	1.695693	2.49872	0.436147	0.563853	1.585218
15084	-568.4019	-597.8802	29.47835	1.645465	1.412261	0.436147	0.563853	1.918589
15090	-566.6495	-596.4436	29.79414	1.711159	1.758119	0.483793	0.516207	1.4741
15096	-561.4184	-590.6105	29.19213	1.521205	2.496356	0.586075	0.413925	1.747429
15102	-563.4185	-592.0645	28.64602	1.431418	1.743415	0.703993	0.296007	2.446023
15108	-562.0235	-590.9341	28.91064	1.431418	2.13211	0.588858	0.411142	2.126593
15114	-566.1762	-594.3935	28.21733	1.174057	2.321649	0.624195	0.375805	2.66337
15120	-569.0331	-598.2644	29.23136	1.217115	1.615162	0.592096	0.407904	2.265269
15126	-568.686	-597.0696	28.38358	1.447462	3.752832	0.67937	0.32063	1.993635
15132	-567.058	-596.3854	29.3274	1.471247	1.7116	0.608872	0.391128	1.993635
15138	-570.4847	-599.8048	29.3201	1.88341	3.369538	0.608872	0.391128	1.064734
15144	-572.5924	-602.0554	29.46305	1.568339	2.166103	0.592926	0.407074	1.643735
15150	-574.1204	-602.4684	28.34796	1.044366	1.347375	0.368176	0.631824	3.03985
15156	-575.8467	-604.3629	28.51622	1.07045	1.429356	0.534492	0.465508	2.884499
15162	-569.5154	-599.4428	29.92735	1.455998	1.044646	0.479446	0.520554	1.956755
15168	-580.523	-611.1716	30.64862	1.403861	1.34249	0.50915	0.49085	1.278773
15174	-582.6457	-611.1651	28.51936	1.107034	2.734425	0.605503	0.394497	2.391256
15180	-573.8292	-601.9082	28.07901	1.127768	2.255455	0.605503	0.394497	2.797738
15186	-574.6424	-602.43	27.7876	1.22605	3.173629	0.78046	0.21954	2.655428
15192	-572.1547	-600.6924	28.53768	1.389269	1.476006	0.703594	0.296406	2.655428
15198	-572.1344	-599.9437	27.80931	1.080184	1.542375	0.512041	0.487959	3.251098
15204	-578.8837	-604.9498	26.06613	0.9745348	2.36018	0.505868	0.494132	4.036666
15210	-577.5417	-603.7061	26.16436	0.7425133	1.803961	0.412581	0.587419	4.293063
15216	-575.786	-605.1321	29.34609	1.105073	2.599765	0.690345	0.309655	1.893653
15222	-572.0498	-599.8953	27.84547	1.130972	1.750864	0.645637	0.354363	3.11497
15228	-577.8808	-604.5516	26.67073	1.253729	1.418582	0.291021	0.708979	3.866181
15234	-575.0741	-601.9908	26.91671	0.8947758	1.571982	0.439042	0.560958	3.866181
15240	-577.2027	-604.2656	27.06295	1.018845	1.147207	0.62947	0.37053	3.905151
15246	-571.1155	-601.0695	29.95403	1.327262	1.903979	0.515084	0.484916	1.572561
15252	-569.4953	-598.8246	29.32927	1.408954	3.120019	0.548186	0.451814	1.527664
15258	-574.0786	-601.7215	27.64296	1.378728	3.120019	0.576413	0.423587	2.663975
15264	-577.8065	-605.4957	27.68916	1.352526	3.017084	0.552411	0.447589	2.678096
15270	-571.7042	-600.745	29.04078	1.064402	2.537684	0.552411	0.447589	2.143561
15276	-576.0373	-604.7252	28.6879	1.115915	1.693974	0.308058	0.691942	2.6367
15282	-571.17	-596.1619	24.99192	0.8120137	2.027471	0.447954	0.552046	4.836227
15288	-579.5579	-602.7235	23.16558	0.5041514	1.933604	0.376722	0.623278	6.042415
15294	-576.1366	-600.2412	24.1046	0.5041514	1.933604	0.477222	0.522778	5.528455
15300	-576.3048	-601.7531	25.44829	0.6432721	1.267459	0.53164	0.46836	4.968508
15306	-578.1636	-602.6888	24.5252	0.6529306	1.846855	0.71061	0.28939	5.243953
15312	-581.3439	-610.5044	29.16047	1.347236	1.711673	0.512412	0.487588	2.184882
15318	-584.2783	-612.2788	28.00051	1.599016	3.053489	0.376355	0.623645	2.319673
15324	-577.1089	-605.9052	28.79634	1.474841	1.752492	0.585598	0.414402	2.319673
15330	-574.6308	-603.6257	28.99494	1.432986	2.206451	0.572165	0.427835	2.043205
15336	-575.8733	-605.2472	29.37387	1.480689	2.206451	0.599269	0.400731	1.753409
15342	-576.0476	-602.1549	26.10728	1.081838	1.583533	0.551984	0.448016	4.216675
15348	-567.6115	-596.9584	29.34693	1.355773	1.887409	0.480519	0.519481	1.982835
15354	-569.4425	-599.1741	29.73156	1.715227	1.887409	0.504774	0.495226	1.456572
15360	-572.5374	-601.9175	29.38013	2.10148	2.40491	0.432123	0.567877	1.196942
15366	-573.6407	-602.8638	29.22317	2.02201	2.931905	0.454065	0.545935	1.188256
15372	-570.4728	-599.7072	29.23444	1.416872	1.537256	0.549809	0.450191	2.169865
15378	-565.3069	-593.8592	28.55226	1.324011	2.525372	0.396111	0.603889	2.295185
15384	-564.8139	-592.5718	27.75792	1.26549	2.387145	0.47589	0.52411	2.867375
15390	-567.9626	-595.6164	27.65378	1.204719	2.728376	0.444256	0.555744	2.867375
15396	-574.2268	-603.2946	29.06785	1.227387	2.510509	0.635304	0.364696	2.027274
15402	-570.471	-600.319	29.84802	1.553857	1.91814	0.459479	0.540521	1.476425
15408	-567.3356	-596.7529	29.41722	1.502581	3.057057	0.406471	0.593529	1.409794
15414	-571.1272	-600.8602	29.73303	1.661961	2.381518	0.637742	0.362258	1.27959
15420	-575.6658	-604.5796	28.91378	1.661961	3.104383	0.772067	0.227933	1.650933
15426	-568.824	-597.1108	28.2868	1.235222	2.639231	0.657652	0.342348	2.484703
15432	-567.1048	-596.7589	29.65411	1.771008	1.853329	0.396944	0.603056	1.488928
15438	-564.6583	-594.7641	30.10583	2.041943	1.853329	0.568368	0.431632	0.8434472
15444	-568.1262	-598.3164	30.19019	2.089981	1.90269	0.531872	0.468128	0.5246997
15450	-568.8391	-598.3865	29.54743	2.231537	2.682626	0.704932	0.295068	0.3177366
15456	-571.0084	-600.4335	29.42514	2.231537	3.105503	0.768454	0.231546	0.394511
15462	-573.2889	-604.0048	30.71596	1.892722	1.421247	0.744735	0.255265	0.5187104
15468	-569.8365	-600.2958	30.4593	1.75018	1.737952	0.708307	0.291693	0.857957
15474	-572.9478	-602.9392	29.99135	1.763867	2.342206	0.457331	0.542669	0.9722376
15480	-572.1711	-602.0356	29.8645	1.890718	2.342206	0.677185	0.322815	0.9722376
15486	-570.795	-600.5633	29.7683	1.810841	2.807702	0.509521	0.490479	0.9215132
15492	-564.9381	-595.7415	30.80347	1.705909	1.05506	0.488055	0.511945	1.101338
15498	-564.9889	-594.5707	29.58174	1.681917	2.069811	0.611184	0.388816	1.513241
15504	-567.6191	-597.5648	29.94573	1.681917	1.419384	0.51374	0.48626	1.56072
15510	-563.3484	-592.2878	28.93935	1.180759	1.947126	0.51374	0.48626	2.338519
15516	-560.9311	-589.7086	28.77746	1.342648	1.947126	0.595484	0.404516	2.338519
15522	-565.5406	-595.0602	29.51961	1.466751	2.329583	0.730975	0.269025	1.613099
15528	-567.5494	-597.3281	29.77871	1.329993	1.399323	0.74185	0.25815	1.935539
15534	-572.7359	-600.6585	27.92255	0.8809662	1.828659	0.705584	0.294416	3.188147
15540	-573.9521	-601.7952	27.84304	1.169138	2.312169	0.705584	0.294416	2.897596
15546	-567.5955	-597.0613	29.46582	1.383949	1.866609	0.548994	0.451006	1.892365
15552	-571.1051	-598.2015	27.09645	1.230247	2.323876	0.546965	0.453035	3.302708
15558	-563.5061	-591.6565	28.15044	1.230247	1.680419	0.464733	0.535267	2.900481
15564	-569.2504	-597.8444	28.59401	0.9629623	2.112804	0.713103	0.286897	2.630954
15570	-568.6841	-596.6068	27.92262	1.775385	3.13879	0.798847	0.201153	2.233936
15576	-560.4675	-590.3719	29.9044	1.809397	1.951162	0.713171	0.286829	1.211733
15582	-573.4079	-603.5308	30.1229	1.917415	2.078617	0.610174	0.389826	0.8097776
15588	-570.075	-600.0435	29.96848	1.901506	2.078617	0.554919	0.445081	1.000875
15594	-566.2252	-596.1024	29.87717	1.951967	2.368257	0.604954	0.395046	0.8770457
15600	-569.5481	-599.4581	29.91	1.954586	2.591807	0.6981	0.3019	0.6674285
15606	-564.5813	-593.4408	28.85947	1.534065	3.166304	0.549913	0.450087	1.761855
15612	-565.4852	-595.2861	29.80085	1.560944	2.026199	0.593722	0.406278	1.458207
15618	-564.5172	-592.7232	28.20596	1.250504	1.745146	0.644785	0.355215	2.828608
15624	-566.8542	-596.7245	29.87027	1.588642	1.486141	0.779608	0.220392	1.646806
15630	-572.1939	-602.4956	30.30172	1.329795	0.952246	0.356218	0.643782	1.851229
15636	-575.9475	-605.6084	29.66089	1.060908	1.172808	0.590648	0.409352	2.311509
15642	-573.4836	-600.7138	27.23025	0.9890835	1.200005	0.687933	0.312067	3.799236
15648	-570.8822	-600.0091	29.12684	1.057596	2.169327	0.712102	0.287898	2.215599
15654	-569.8336	-600.1569	30.32325	1.789198	1.358909	0.52444	0.47556	1.217843
15660	-576.8727	-602.5297	25.65703	0.6458605	1.302332	0.485847	0.514153	4.834777
15666	-585.1186	-608.0957	22.97704	0.522647	1.292325	0.585354	0.414646	6.379083
15672	-572.9869	-600.0861	27.09916	0.8489878	2.10336	0.709596	0.290404	3.593978
15678	-572.7639	-600.0371	27.27316	1.16294	2.36959	0.510466	0.489534	3.224152
15684	-568.8932	-598.6256	29.73246	1.675506	1.341897	0.524511	0.475489	1.76136
15690	-564.9666	-594.5532	29.58664	1.806229	2.335804	0.651966	0.348034	1.300542
15696	-567.1204	-596.9805	29.86014	2.056889	2.309273	0.779125	0.220875	0.806395
15702	-565.8991	-594.5089	28.60984	0.9881707	1.717018	0.657476	0.342524	2.753645
15708	-571.1719	-598.5157	27.34383	0.7933338	2.557511	0.630461	0.369539	3.345312
15714	-568.9388	-598.9514	30.01263	1.360059	1.605446	0.584323	0.415677	1.647246
15720	-566.0951	-595.2443	29.14915	1.373599	1.251456	0.488118	0.511882	2.394701
15726	-574.5177	-602.9684	28.45065	1.133076	2.429789	0.679302	0.320698	2.509825
15732	-567.7387	-597.3149	29.57622	1.491064	1.952952	0.444101	0.555899	1.705304
15738	-575.4735	-605.8871	30.41369	1.516076	1.701628	0.431128	0.568872	1.161087
15744	-570.5704	-600.5609	29.99049	1.758974	2.175407	0.493231	0.506769	1.065261
15750	-572.7933	-601.9699	29.17661	1.681334	3.763042	0.656421	0.343579	1.241594
15756	-570.5061	-601.0829	30.57677	1.869294	1.23289	0.566854	0.433146	1.008549
15762	-569.7259	-599.4246	29.69873	1.613134	1.952953	0.491158	0.508842	1.528182
15768	-563.8857	-593.1176	29.23193	1.477226	1.829315	0.579685	0.420315	2.002628
15774	-566.5753	-594.557	27.98171	1.334013	1.85126	0.532539	0.467461	2.872906
15780	-573.2035	-601.8845	28.68102	1.390452	3.802932	0.615839	0.384161	1.818651
15786	-567.7454	-596.0561	28.31075	1.304761	2.00116	0.523561	0.476439	2.634372
15792	-569.1879	-597.6594	28.47141	1.313462	2.730932	0.466453	0.533547	2.291509
15798	-563.7447	-592.5974	28.85262	1.825179	2.542205	0.563807	0.436193	1.756612
15804	-567.9445	-596.975	29.03046	1.063332	1.712675	0.609312	0.390688	2.448458
15810	-567.1079	-596.9022	29.79427	0.9904906	1.712675	0.611316	0.388684	2.00242
15816	-568.9277	-597.257	28.32926	1.239007	2.15372	0.575532	0.424468	2.609881
15822	-578.0914	-604.153	26.06157	0.739115	1.52342	0.437055	0.562945	4.460474
15828	-569.1442	-595.2807	26.13651	0.7302318	1.456667	0.590356	0.409644	4.45102
15834	-579.3418	-603.9116	24.56976	0.9897174	2.544605	0.705653	0.294347	4.819875
15840	-570.5655	-599.7307	29.16516	1.079974	1.172705	0.621056	0.378944	2.610753
15846	-576.6137	-603.9696	27.3559	1.487752	3.259551	0.583045	0.416955	2.738586
15852	-568.9826	-596.9094	27.92671	0.8269372	1.315463	0.566027	0.433973	3.432817
15858	-572.1176	-598.916	26.79839	0.7710805	1.315463	0.599521	0.400479	4.115608
15864	-568.5339	-596.5586	28.02475	0.9462358	1.335317	0.664666	0.335334	3.295762
15870	-572.8095	-601.4126	28.60313	0.849827	1.128108	0.63363	0.36637	3.115243
15876	-579.0211	-607.8707	28.84955	0.4865591	1.115979	0.63363	0.36637	3.191284
15882	-575.8819	-601.8432	25.96134	0.4422846	1.055237	0.63619	0.36381	4.900542
15888	-577.2726	-604.9091	27.63647	0.3767502	0.8808414	0.483842	0.516158	4.095515
15894	-580.0395	-604.2458	24.20635	0.3114674	1.147723	0.483842	0.516158	5.892607
15900	-577.8633	-607.7706	29.90732	1.217696	1.385546	0.547262	0.452738	1.931762
15906	-574.4243	-602.8206	28.39634	1.33789	2.063847	0.472008	0.527992	2.538274
15912	-576.0626	-604.5972	28.53453	0.9455821	1.464434	0.623059	0.376941	2.932844
15918	-578.4736	-605.635	27.16138	0.9145285	1.464434	0.579936	0.420064	3.759042
15924	-572.4696	-601.0626	28.59308	1.231926	1.464434	0.531348	0.468652	2.723339
15930	-575.9477	-603.4302	27.48248	1.363964	3.090432	0.606833	0.393167	2.778813
15936	-565.2774	-594.0295	28.75213	1.148762	1.254306	0.513818	0.486182	2.778813
15942	-570.8717	-599.8758	29.00406	0.9371659	1.753825	0.589591	0.410409	2.52703
15948	-571.6582	-601.8733	30.21511	1.11614	1.323229	0.448982	0.551018	1.824957
15954	-571.4016	-601.2575	29.85582	1.607563	1.660701	0.508759	0.491241	1.553657
15960	-575.8195	-605.6414	29.82186	1.334367	1.710075	0.486037	0.513963	1.750251
15966	-573.1953	-603.6333	30.43795	1.470404	1.636575	0.622152	0.377848	1.217499
15972	-572.751	-602.5566	29.80564	1.648252	1.485671	0.532239	0.467761	1.650658
15978	-572.6576	-601.6084	28.95074	1.430268	2.230308	0.699266	0.300734	2.065687
15984	-568.3819	-596.6213	28.23943	1.225949	1.546138	0.743239	0.256761	2.905632
15990	-568.2172	-596.5763	28.35904	0.9728323	1.168645	0.714929	0.285071	3.165529
15996	-566.9579	-594.7366	27.77876	0.8593647	2.612618	0.714929	0.285071	3.032567
16002	-563.9223	-593.2896	29.36729	1.561516	2.288037	0.545135	0.454865	1.670125
16008	-564.0101	-594.0595	30.04938	2.045209	2.116131	0.488509	0.511491	0.6971878
16014	-570.3541	-601.0022	30.64808	1.876658	1.365753	0.488509	0.511491	0.7970051
16020	-570.0538	-600.7763	30.7225	1.923584	1.365753	0.596802	0.403198	0.5587673
16026	-564.8318	-594.7175	29.8857	1.923584	2.705533	0.709856	0.290144	0.6711815
16032	-567.9928	-598.3353	30.34256	2.132089	1.595846	0.615186	0.384814	0.561455
16038	-562.4705	-592.8923	30.42185	2.143058	1.42305	0.557974	0.442026	0.6614447
16044	-566.9746	-595.5163	28.54163	2.002315	4.810104	0.686465	0.313535	1.224471
16050	-566.1965	-594.8755	28.67894	2.047768	4.714666	0.63527	0.36473	1.087875
16056	-563.1298	-592.5259	29.39607	1.57329	2.484567	0.542083	0.457917	1.568221
16062	-567.686	-595.4604	27.77433	1.339765	1.50673	0.724109	0.275891	3.13326
16068	-569.6615	-599.7117	30.0502	1.339765	1.560337	0.606442	0.393558	1.657638
16074	-570.9876	-597.7905	26.80289	1.347762	3.688468	0.425378	0.574622	3.05946
16080	-564.7915	-593.4924	28.70092	1.340268	1.935597	0.48058	0.51942	2.392947
16086	-566.631	-595.0524	28.42147	0.956675	1.935597	0.556539	0.443461	2.803673
16092	-562.4298	-588.2888	25.85907	0.8684699	1.935597	0.503469	0.496531	4.348415
16098	-562.7402	-591.5973	28.85705	1.161671	1.698747	0.45652	0.54348	2.501296
16104	-562.5764	-590.7441	28.16769	0.9760285	2.490093	0.661973	0.338027	2.762833
16110	-572.2079	-599.9513	27.74339	0.6949458	1.756511	0.623888	0.376112	3.430422
16116	-574.8365	-602.3962	27.55975	0.9168625	1.303492	0.52027	0.47973	3.599991
16122	-564.6116	-593.1407	28.52907	1.007217	1.501058	0.606342	0.393658	2.88254
16128	-562.3917	-590.7656	28.37386	1.36101	1.528377	0.623591	0.376409	2.74971
16134	-564.2074	-591.9804	27.77301	1.285286	3.142518	0.611333	0.388667	2.635721
16140	-572.2102	-599.9585	27.74832	1.765086	6.968536	0.48605	0.51395	1.609843
16146	-564.6749	-593.7502	29.07536	1.22633	1.694839	0.667378	0.332622	2.324455
16152	-564.537	-592.1747	27.63774	0.8893638	1.941774	0.590481	0.409519	3.310404
16158	-572.3884	-599.59	27.20161	0.9406881	2.480739	0.505844	0.494156	3.36434
16164	-574.56	-602.1507	27.59067	0.9691882	1.232852	0.630028	0.369972	3.58592
16170	-574.4725	-601.2144	26.74191	0.9808272	2.591449	0.630028	0.369972	3.578001
16176	-569.9994	-597.7766	27.77715	0.9714357	1.880609	0.530904	0.469096	3.201539
16182	-568.5117	-596.7469	28.23513	0.9692917	1.746424	0.530904	0.469096	2.980338
16188	-574.7707	-601.2019	26.43119	0.4543648	2.414894	0.716028	0.283972	4.109166
16194	-570.4335	-597.3071	26.87354	0.6103344	1.264166	0.557095	0.442905	4.188316
16200	-566.4651	-592.7686	26.30358	0.8470215	1.71315	0.71667	0.28333	4.188316
16206	-566.6587	-593.1406	26.48184	0.6194623	1.788861	0.560709	0.439291	4.188316
16212	-572.3381	-599.6042	27.26606	0.6403841	1.024047	0.560709	0.439291	4.071628
16218	-573.2386	-597.526	24.28741	0.5856988	2.64199	0.61339	0.38661	5.175391
16224	-570.9977	-596.1859	25.18813	0.5992133	1.187207	0.45133	0.54867	5.175391
16230	-570.3967	-595.9336	25.53694	0.9621425	1.409069	0.343386	0.656614	4.677803
16236	-572.6609	-599.0483	26.38737	1.442381	0.8911156	0.343386	0.656614	4.193439
16242	-562.8637	-589.1175	26.25386	1.11407	1.636708	0.463918	0.536082	4.094032
16248	-561.5681	-590.0406	28.47242	1.51194	2.549167	0.576023	0.423977	2.21833
16254	-572.334	-600.136	27.80195	1.089381	1.539639	0.451064	0.548936	3.251174
16260	-569.0859	-598.1692	29.08325	1.608199	4.1187	0.618189	0.381811	1.279093
16266	-567.1261	-596.6311	29.50501	1.838327	3.761229	0.676915	0.323085	0.7414416
16272	-568.4508	-598.2307	29.77998	1.96213	2.748032	0.588299	0.411701	0.7516054
