Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
9846	-576.1207	-605.7605	29.63983	2.267589	2.356672	0.672541	0.327459	0.7862294
9852	-575.3305	-605.5457	30.21523	1.919645	1.884096	0.548207	0.451793	0.8358507
9858	-566.4454	-596.3058	29.8604	1.869308	1.884096	0.599348	0.400652	1.232689
9864	-566.4887	-596.5712	30.08248	1.515829	1.343532	0.359083	0.640917	1.625353
9870	-571.93	-601.559	29.62896	1.428448	1.770864	0.509881	0.490119	1.791395
9876	-571.8319	-601.1109	29.27897	1.441027	2.248175	0.646406	0.353594	1.831141
9882	-570.8835	-600.0684	29.1849	1.457013	2.937545	0.555252	0.444748	1.654039
9888	-569.2653	-597.8969	28.63162	1.57733	4.962777	0.623263	0.376737	1.457125
9894	-574.2554	-604.2366	29.98119	1.698643	1.035898	0.532459	0.467541	1.759684
9900	-575.2829	-603.7484	28.46551	2.21267	6.35889	0.676231	0.323769	0.608374
9906	-565.4451	-594.6469	29.20175	1.465434	2.061672	0.500271	0.499729	1.93733
9912	-571.432	-600.8261	29.39411	1.805423	2.179999	0.524035	0.475965	1.515097
9918	-569.9256	-600.1098	30.1842	2.170314	1.630782	0.580437	0.419563	0.7623025
9924	-569.4245	-598.9881	29.56367	2.002534	3.337869	0.65359	0.34641	0.6155819
9930	-568.7597	-599.1862	30.42657	1.926864	1.241447	0.38686	0.61314	1.090101
9936	-564.3036	-594.5061	30.20247	1.642325	1.939052	0.540862	0.459138	1.102739
9942	-565.7899	-595.8692	30.07934	1.726154	1.577653	0.781126	0.218874	1.335803
9948	-566.0817	-596.1753	30.09364	1.953062	1.731757	0.451	0.549	1.035344
9954	-574.1966	-604.3095	30.11286	1.987998	1.223046	0.413179	0.586821	1.319884
9960	-566.319	-596.7029	30.38384	1.987998	1.757494	0.675421	0.324579	0.4794658
9966	-564.0398	-593.3948	29.35506	2.295788	3.181536	0.515704	0.484296	0.5189325
9972	-561.4631	-591.5858	30.12276	1.989836	2.174843	0.560002	0.439998	0.5790816
9978	-565.3501	-595.2946	29.94451	1.936368	2.439756	0.64186	0.35814	0.7641264
9984	-574.7953	-604.7205	29.92517	2.424388	1.772036	0.527148	0.472852	0.4216366
9990	-573.9332	-603.4312	29.49796	2.387429	2.438107	0.450982	0.549018	0.3080457
9996	-571.6144	-600.2508	28.63644	2.510028	4.40172	0.639645	0.360355	0.3321333
10002	-573.9339	-602.7758	28.84197	2.367157	4.40172	0.746122	0.253878	0.430435
10008	-566.7961	-596.567	29.77085	1.964688	2.921055	0.388884	0.611116	0.620879
10014	-569.0086	-597.8539	28.84531	1.493913	3.199593	0.558851	0.441149	1.790265
10020	-571.652	-601.9718	30.31981	1.541596	1.313751	0.558851	0.441149	1.448052
10026	-570.903	-600.1333	29.23037	1.258668	2.086498	0.332456	0.667544	2.046814
10032	-569.1301	-599.4299	30.29982	1.449862	1.02654	0.421743	0.578257	1.717074
10038	-571.4733	-602.4755	31.00219	1.958716	0.9254389	0.465983	0.534017	0.7464444
10044	-573.3474	-603.9853	30.63786	2.178141	0.9254389	0.668591	0.331409	0.9274642
10050	-566.4523	-596.855	30.40268	2.004658	1.615898	0.452381	0.547619	0.694333
10056	-571.3682	-600.9105	29.54228	2.049204	3.23282	0.662648	0.337352	0.6538069
10062	-578.0679	-608.8588	30.79087	2.049204	1.143417	0.564323	0.435677	0.4991632
10068	-569.9919	-600.1643	30.17238	2.201028	1.74284	0.69291	0.30709	0.5694957
10074	-567.8876	-597.8331	29.94554	2.372084	1.74284	0.539542	0.460458	0.3411049
10080	-569.3443	-599.7728	30.42843	2.023389	1.633517	0.613472	0.386528	0.4582793
10086	-571.4345	-601.9011	30.46666	2.077854	1.479634	0.613472	0.386528	0.6091657
10092	-579.0794	-609.3602	30.2808	1.826732	2.157902	0.657345	0.342655	0.622154
10098	-571.7305	-601.7133	29.98272	1.826732	1.641676	0.651296	0.348704	1.296721
10104	-569.926	-600.261	30.33504	1.624281	1.433813	0.510208	0.489792	1.296721
10110	-569.6187	-599.7774	30.15867	1.604835	1.133048	0.440312	0.559688	1.635553
10116	-571.7294	-601.3155	29.58606	1.604835	2.226566	0.684191	0.315809	1.502627
10122	-567.3533	-597.5887	30.23544	1.469366	1.135966	0.776578	0.223422	1.675698
10128	-565.9377	-595.7578	29.82005	1.816621	1.963913	0.623485	0.376515	1.269964
10134	-570.5271	-601.16	30.63292	1.498833	0.9550344	0.580983	0.419017	1.491696
10140	-566.3327	-596.6561	30.32346	1.655864	1.46991	0.487335	0.512665	1.25795
10146	-569.7781	-600.2469	30.46883	1.655864	1.314661	0.674292	0.325708	1.237465
10152	-571.2587	-600.6932	29.43444	1.333442	1.964994	0.684708	0.315292	1.907417
10158	-577.2639	-606.6228	29.35885	1.038143	2.208356	0.684708	0.315292	2.062972
10164	-578.3726	-603.9344	25.56183	0.3673729	1.521641	0.427965	0.572035	4.948808
10170	-573.9648	-600.1612	26.19642	0.5352596	2.003516	0.655427	0.344573	4.323282
10176	-577.7435	-603.8856	26.14207	0.7063567	1.143566	0.565319	0.434681	4.606011
10182	-577.2053	-604.6547	27.44941	0.808906	0.9015202	0.585784	0.414216	3.942681
10188	-574.0922	-597.489	23.39684	0.4585473	0.9015202	0.549054	0.450946	6.385211
10194	-572.7517	-598.7922	26.04048	0.7056368	1.17435	0.744675	0.255325	4.647923
10200	-573.6432	-603.2121	29.56895	1.448906	1.391793	0.428666	0.571334	2.000352
10206	-567.2085	-595.7198	28.51127	1.130746	1.426857	0.612397	0.387603	2.852134
10212	-568.8997	-597.2344	28.33465	1.058688	1.514433	0.553527	0.446473	2.962869
10218	-570.9758	-599.495	28.51928	1.233976	1.600817	0.64495	0.35505	2.706931
10224	-576.1	-602.2479	26.14785	0.9598454	1.699638	0.64495	0.35505	4.217758
10230	-570.3893	-599.8299	29.44054	1.015938	1.002775	0.716713	0.283287	2.57878
10236	-568.7686	-599.356	30.58739	1.550062	0.8300102	0.431476	0.568524	1.588358
10242	-572.0733	-601.4254	29.3521	1.639839	1.095322	0.591125	0.408875	2.183109
10248	-566.4273	-596.131	29.7037	1.633103	2.222463	0.591125	0.408875	1.392854
10254	-566.9772	-596.9373	29.9601	1.77815	2.222463	0.586198	0.413802	1.051611
10260	-568.1487	-598.7484	30.59973	2.158908	1.228663	0.601236	0.398764	0.559089
10266	-566.6797	-597.3178	30.63812	1.952298	1.334533	0.554836	0.445164	0.7384163
10272	-572.3206	-601.5642	29.24361	1.916737	1.861069	0.469118	0.530882	1.678974
10278	-573.6587	-603.7883	30.1296	1.306146	1.115458	0.694062	0.305938	1.876089
10284	-570.6939	-599.9686	29.27475	1.894162	1.910812	0.561818	0.438182	1.651014
10290	-565.9946	-594.4902	28.49565	1.544526	1.930618	0.608151	0.391849	2.395483
10296	-568.9719	-597.7442	28.77235	1.891641	2.322145	0.427161	0.572839	1.842778
10302	-571.7031	-602.2482	30.54514	2.029419	0.6883431	0.48705	0.51295	1.390208
10308	-574.2909	-604.5192	30.22835	1.507717	1.578408	0.500911	0.499089	1.390208
10314	-569.9798	-599.2606	29.28085	1.443112	3.085304	0.54727	0.45273	1.548865
10320	-566.1438	-595.2168	29.073	1.578327	3.941934	0.543428	0.456572	1.359041
10326	-566.4563	-596.0674	29.61108	1.661793	2.129856	0.363809	0.636191	1.480869
10332	-569.854	-599.233	29.37895	1.371622	3.288048	0.512827	0.487173	1.467562
10338	-565.9467	-595.5128	29.56605	1.714668	2.147365	0.521573	0.478427	1.467562
10344	-567.1506	-596.5301	29.37945	1.623028	3.040169	0.800734	0.199266	1.350522
10350	-570.475	-600.3353	29.86036	1.948492	2.097465	0.711434	0.288566	1.050111
10356	-571.18	-601.6311	30.45107	1.948492	1.373597	0.462002	0.537998	0.9378904
10362	-574.934	-605.3843	30.45033	1.940081	1.373597	0.553403	0.446597	0.9476305
10368	-572.1783	-602.1025	29.92417	1.731802	1.52973	0.500011	0.499989	1.478398
10374	-569.214	-597.2483	28.03425	1.534602	1.630062	0.40488	0.59512	2.807181
10380	-573.7823	-603.1755	29.39315	1.510436	1.685141	0.712178	0.287822	1.935084
10386	-576.8876	-605.7524	28.86477	1.627744	1.372654	0.768432	0.231568	2.351334
10392	-571.9687	-602.2909	30.32215	1.49915	1.595913	0.557709	0.442291	1.312792
10398	-565.4518	-595.7957	30.3439	1.522731	1.560554	0.478037	0.521963	1.296283
10404	-566.4835	-596.6558	30.17233	1.450693	1.471672	0.539534	0.460466	1.534953
10410	-564.5809	-592.5854	28.0045	1.087276	1.671353	0.539534	0.460466	3.07763
10416	-562.9645	-590.1454	27.18095	0.9749304	1.728955	0.586698	0.413302	3.605548
10422	-561.5583	-589.8501	28.29183	1.128396	1.77131	0.745312	0.254688	2.840296
10428	-562.5676	-589.0787	26.51108	1.184778	1.77131	0.587472	0.412528	3.855242
10434	-565.04	-594.2402	29.2002	1.369125	1.77131	0.539611	0.460389	2.119347
10440	-567.3799	-596.9157	29.53579	1.328047	2.358512	0.674367	0.325633	1.690227
10446	-565.8151	-594.6897	28.87462	1.328047	1.945696	0.501112	0.498888	2.286399
10452	-566.4427	-594.3957	27.95297	1.36781	2.387942	0.378678	0.621322	2.685772
10458	-566.1406	-595.0126	28.872	1.115422	2.337131	0.37339	0.62661	2.284631
10464	-568.8444	-598.695	29.85055	1.512656	1.546798	0.459596	0.540404	1.683639
10470	-576.685	-606.2081	29.52309	1.056915	1.116654	0.622981	0.377019	2.433472
10476	-572.9459	-603.7238	30.77792	1.272042	1.116654	0.440489	0.559511	1.43411
10482	-572.6766	-600.1337	27.45704	1.150944	1.131772	0.480462	0.519538	3.609721
10488	-570.4852	-600.0821	29.59687	1.174746	0.9058893	0.54895	0.45105	2.444707
10494	-576.9704	-605.7551	28.78467	1.652231	2.72598	0.625974	0.374026	1.863162
10500	-571.3195	-600.5335	29.21402	1.647519	3.212677	0.71734	0.28266	1.405479
10506	-567.4491	-597.4357	29.9866	1.759732	1.901224	0.483226	0.516774	1.209725
10512	-572.6729	-601.8848	29.21181	1.34156	2.369806	0.346442	0.653558	1.901431
10518	-572.8505	-601.6067	28.7562	1.17627	2.680112	0.575327	0.424673	2.211724
10524	-573.3674	-602.6456	29.27817	1.202652	2.390016	0.452972	0.547028	1.943479
10530	-572.6417	-601.7043	29.06266	1.202652	1.290449	0.500397	0.499603	2.535781
10536	-573.8025	-603.8826	30.08005	1.628688	1.032897	0.580247	0.419753	1.741497
10542	-573.2044	-601.5567	28.35226	1.331819	3.083556	0.73066	0.26934	2.257551
10548	-575.7915	-605.0782	29.28675	1.278873	1.928109	0.596833	0.403167	2.05746
10554	-573.0423	-601.5167	28.4744	1.210083	1.766981	0.487428	0.512572	2.680639
10560	-579.9116	-609.1887	29.27709	1.004209	1.034949	0.622912	0.377088	2.6674
10566	-582.0112	-612.5128	30.50164	1.225735	1.432941	0.689853	0.310147	1.478682
10572	-582.8501	-613.3568	30.50671	1.638409	1.734878	0.690467	0.309533	0.933157
10578	-576.2219	-605.753	29.53114	1.342362	2.142655	0.666161	0.333839	1.764653
10584	-570.9169	-598.6153	27.69843	1.216244	2.142655	0.53601	0.46399	3.011274
10590	-570.9032	-599.9086	29.00532	1.100058	2.194284	0.513793	0.486207	2.257702
10596	-571.0793	-600.8806	29.80127	1.47335	1.815248	0.506047	0.493953	1.617569
10602	-570.7119	-600.8876	30.17565	1.516166	1.780247	0.522804	0.477196	1.317567
10608	-570.3398	-600.2691	29.92921	1.647914	1.965827	0.740497	0.259503	1.317567
10614	-570.074	-600.3911	30.31709	1.816904	1.426329	0.601721	0.398279	1.153878
10620	-572.8658	-602.2542	29.38846	1.500602	3.441265	0.629551	0.370449	1.312993
10626	-573.6339	-603.186	29.55214	1.264223	2.258337	0.53654	0.46346	1.760603
10632	-572.9805	-600.9937	28.01316	1.060418	2.12269	0.532923	0.467077	2.922409
10638	-577.8208	-607.0497	29.22896	1.487282	2.617693	0.400972	0.599028	1.704132
10644	-574.6152	-602.9834	28.36816	1.181513	1.682166	0.756787	0.243213	2.797285
10650	-572.5983	-601.0499	28.45159	0.9291439	3.307388	0.593339	0.406661	2.393187
10656	-571.3334	-600.9422	29.60883	1.684745	2.12639	0.593339	0.406661	1.46667
10662	-567.8693	-597.4776	29.6083	1.501378	1.891574	0.578011	0.421989	1.701591
10668	-571.7347	-600.6923	28.95761	1.390755	4.351645	0.552918	0.447082	1.489269
10674	-567.675	-596.7001	29.02512	1.139306	2.208131	0.581317	0.418683	2.214829
10680	-576.7009	-606.4237	29.72282	1.494906	1.817815	0.27534	0.72466	1.657353
10686	-561.869	-591.1434	29.27438	1.419175	1.800213	0.397356	0.602644	2.02526
10692	-566.8095	-595.7229	28.91341	1.114175	1.866511	0.572724	0.427276	2.42814
10698	-569.5224	-597.0708	27.54834	1.291659	4.745604	0.537574	0.462426	2.42814
10704	-572.836	-600.1354	27.29942	1.750012	9.147389	0.613761	0.386239	1.646365
10710	-582.9975	-613.1079	30.11035	1.747277	1.524534	0.328462	0.671538	1.324483
10716	-577.3297	-607.369	30.03926	1.431649	1.515727	0.569413	0.430587	1.622522
10722	-574.232	-602.2944	28.06242	1.065723	1.840319	0.522309	0.477691	2.990107
10728	-574.883	-603.8758	28.99282	1.3623	1.163074	0.711903	0.288097	2.547849
10734	-578.0015	-608.526	30.52456	1.29663	1.163074	0.563606	0.436394	1.574002
10740	-579.0501	-608.74	29.68989	0.9898453	1.639479	0.487061	0.512939	2.104436
10746	-575.7674	-603.1686	27.40114	1.340585	2.524634	0.487061	0.512939	2.995843
10752	-569.8318	-598.889	29.05723	1.075284	1.149175	0.650269	0.349731	2.693103
10758	-575.2783	-603.9004	28.6221	1.064716	1.430326	0.795318	0.204682	2.823339
10764	-571.6726	-600.8769	29.20425	1.063782	1.821972	0.663517	0.336483	2.293265
10770	-572.6557	-602.7262	30.07056	1.3304	1.02798	0.555383	0.444617	1.955826
10776	-575.4253	-603.9422	28.51697	1.182535	1.193585	0.485656	0.514344	2.93248
10782	-573.5338	-603.3112	29.7774	1.33423	1.502545	0.644532	0.355468	1.88085
10788	-569.7196	-599.5251	29.80551	1.30331	2.344302	0.662777	0.337223	1.517509
10794	-569.8033	-600.8209	31.01759	1.692227	0.9350432	0.608266	0.391734	1.025941
10800	-569.003	-597.9823	28.97933	1.378138	1.576358	0.82689	0.17311	2.340739
10806	-567.9539	-596.9798	29.02592	1.403477	2.279843	0.622304	0.377696	2.016141
10812	-567.7834	-596.5049	28.7215	1.245553	2.785078	0.608553	0.391447	2.15813
10818	-567.7268	-595.3187	27.59187	1.225098	3.754226	0.726117	0.273883	2.641028
10824	-571.856	-601.7158	29.85977	1.848259	1.318182	0.666795	0.333205	1.560263
10830	-569.4157	-598.7411	29.32534	1.884043	2.679718	0.657302	0.342698	1.312396
10836	-570.8663	-599.7661	28.89982	2.15915	4.265099	0.505647	0.494353	0.8906183
10842	-564.5492	-594.6528	30.10357	1.958958	1.85878	0.544316	0.455684	0.936926
10848	-563.8901	-593.0811	29.191	1.73091	3.195419	0.58975	0.41025	1.363669
10854	-566.6529	-595.4495	28.79653	1.879975	4.691101	0.646887	0.353113	1.139739
10860	-568.8009	-597.3866	28.5858	1.879975	3.870558	0.449596	0.550404	1.520052
10866	-567.3604	-595.5574	28.19698	1.731314	2.06062	0.499057	0.500943	2.417866
10872	-567.9312	-597.0826	29.15144	1.787958	3.175566	0.744234	0.255766	1.356201
10878	-573.3718	-603.1461	29.77427	1.750824	2.163665	0.414761	0.585239	1.267648
10884	-571.7386	-600.0746	28.336	0.7764382	0.9619868	0.452515	0.547485	3.411363
10890	-570.2065	-597.7884	27.58187	0.7517625	1.131227	0.4359	0.5641	3.768694
10896	-567.0488	-594.6766	27.62782	0.5451826	1.318222	0.514454	0.485546	3.768694
10902	-562.2925	-589.5692	27.27666	1.082078	1.280912	0.620597	0.379403	3.679092
10908	-567.8937	-595.8713	27.97759	1.00319	1.282664	0.715723	0.284277	3.315283
10914	-570.6768	-598.2636	27.58685	1.09648	2.232013	0.384422	0.615578	3.120302
10920	-563.4485	-592.0571	28.60862	1.095637	1.530033	0.50099	0.49901	2.767669
10926	-563.4802	-592.2953	28.81509	1.134481	1.898708	0.596421	0.403579	2.46472
10932	-561.661	-590.8051	29.14404	1.357272	1.641376	0.746304	0.253696	2.219646
10938	-570.4244	-600.6551	30.2306	1.983059	1.058434	0.746304	0.253696	1.348999
10944	-562.6107	-593.0871	30.4764	1.929053	1.52977	0.55807	0.44193	0.7908314
10950	-565.3087	-595.4999	30.19128	1.443938	1.446676	0.510172	0.489828	1.539809
10956	-567.4847	-597.5503	30.06569	1.534793	1.923206	0.551494	0.448506	1.319343
10962	-572.9478	-602.0606	29.11274	1.428276	1.825332	0.587699	0.412301	2.115327
10968	-569.7468	-599.3185	29.57172	2.060134	2.498183	0.503605	0.496395	1.017147
10974	-570.6404	-600.8963	30.25592	1.448636	1.191228	0.71484	0.28516	1.640587
10980	-572.824	-602.0527	29.22876	1.590389	1.782342	0.700472	0.299528	1.948987
10986	-571.0051	-601.2071	30.20203	1.590389	1.782342	0.559754	0.440246	1.233705
10992	-570.5531	-598.5887	28.0356	1.12828	2.418634	0.569193	0.430807	2.772288
10998	-567.4685	-597.4798	30.01131	1.776172	2.244557	0.551358	0.448642	0.9917542
11004	-565.9571	-595.3292	29.37208	1.596259	2.304137	0.586223	0.413777	1.635716
11010	-567.3701	-597.934	30.56389	1.750322	1.644689	0.616154	0.383846	0.804832
11016	-562.2868	-592.2563	29.96946	1.76859	2.033646	0.508233	0.491767	1.148574
11022	-565.9249	-595.0576	29.13272	1.582524	1.455352	0.54054	0.45946	2.167485
11028	-568.6513	-598.0077	29.35634	1.347855	2.113768	0.72995	0.27005	1.892295
11034	-571.7484	-600.217	28.46852	0.9179515	2.113768	0.515297	0.484703	2.735401
11040	-565.2263	-593.5654	28.33917	0.9761652	2.113768	0.534673	0.465327	2.778849
11046	-565.3625	-591.6712	26.30875	0.8067407	1.540024	0.621684	0.378316	4.27595
11052	-566.4902	-594.0467	27.55644	0.948298	1.783657	0.622833	0.377167	3.381234
11058	-574.0189	-601.3822	27.36335	0.9211687	1.765598	0.458454	0.541546	3.516821
11064	-562.2062	-590.6596	28.4534	1.19222	1.769867	0.564798	0.435202	2.703358
11070	-564.522	-593.2542	28.7322	1.059585	1.99388	0.624831	0.375169	2.527702
11076	-562.2902	-591.4019	29.11162	1.405796	3.141157	0.596151	0.403849	1.681793
11082	-560.2463	-589.9599	29.71366	1.392876	1.95577	0.689665	0.310335	1.676241
11088	-563.7691	-593.132	29.36296	1.232276	2.52772	0.68386	0.31614	1.81882
11094	-566.1822	-595.5444	29.36224	1.232996	2.52772	0.626938	0.373062	1.81882
11100	-564.6214	-592.5755	27.95412	1.296111	4.095044	0.670516	0.329484	2.296138
11106	-566.4062	-594.3807	27.97448	1.772333	5.379998	0.635404	0.364596	1.711805
11112	-566.5045	-596.3785	29.87394	1.617469	1.598507	0.485227	0.514773	1.564555
11118	-565.831	-594.5844	28.75346	1.279673	3.4959	0.535076	0.464924	1.920867
11124	-568.0132	-596.4746	28.46146	1.555862	4.497195	0.422947	0.577053	1.697726
11130	-563.6751	-590.4902	26.81504	1.429112	2.633099	0.470772	0.529228	3.261026
11136	-577.3599	-604.2838	26.92389	1.567357	3.079776	0.392555	0.607445	2.996299
11142	-567.113	-596.4119	29.29896	1.570421	2.259171	0.5375	0.4625	1.723106
11148	-569.419	-598.6088	29.18989	1.068106	2.259171	0.589848	0.410152	2.136262
11154	-566.658	-595.3252	28.66727	1.275086	1.979022	0.596035	0.403965	2.438922
11160	-570.0116	-598.83	28.81838	0.9440845	1.987668	0.606075	0.393925	2.548236
11166	-568.8614	-598.5576	29.69624	1.204468	1.723368	0.606075	0.393925	1.919866
11172	-571.919	-601.4471	29.52807	1.472121	1.723368	0.361353	0.638647	1.852173
11178	-563.1692	-591.0118	27.84262	1.41887	3.396591	0.578649	0.421351	2.446497
11184	-567.4316	-596.8611	29.42953	1.465799	3.117487	0.587723	0.412277	1.409315
11190	-571.406	-599.5633	28.15727	1.158963	1.32916	0.553786	0.446214	3.094033
11196	-575.9333	-604.8879	28.95464	1.326192	1.382807	0.658896	0.341104	2.479793
11202	-566.22	-594.6996	28.4796	1.209016	2.314721	0.635465	0.364535	2.48112
11208	-567.0501	-596.2974	29.2473	1.610079	1.987266	0.575974	0.424026	1.837365
11214	-569.2008	-599.429	30.22825	1.479678	1.646764	0.575974	0.424026	1.375083
11220	-576.2334	-605.7995	29.56616	1.278612	3.085666	0.537182	0.462818	1.458237
11226	-578.3793	-606.9614	28.58207	0.7625279	1.075095	0.742713	0.257287	3.208877
11232	-567.284	-595.6455	28.36146	1.476793	3.116915	0.748099	0.251901	2.148898
11238	-567.6944	-596.2656	28.57118	1.441205	2.946959	0.748099	0.251901	2.081769
11244	-569.1082	-598.1153	29.00703	1.335386	1.638996	0.543942	0.456058	2.322577
11250	-568.2149	-598.6351	30.4201	1.451616	1.077833	0.577702	0.422298	1.594263
11256	-571.6511	-601.5105	29.85945	1.035922	1.077833	0.822072	0.177928	2.256038
11262	-565.1578	-594.9975	29.83969	1.24323	0.813334	0.524981	0.475019	2.31325
11268	-563.0737	-592.8457	29.77199	1.250321	0.813334	0.490542	0.509458	2.351823
11274	-563.1565	-592.8301	29.67365	1.438289	0.8802555	0.490542	0.509458	2.246136
11280	-578.9077	-603.053	24.14525	0.6476356	1.868069	0.547381	0.452619	5.449177
11286	-572.3566	-596.9755	24.61892	0.5285524	0.999422	0.378457	0.621543	5.624901
11292	-572.0321	-596.9834	24.95129	0.6986188	0.999422	0.432058	0.567942	5.348486
11298	-568.3946	-594.9843	26.58966	0.6327091	0.999422	0.606432	0.393568	4.472863
11304	-572.6611	-599.5181	26.85702	0.8671094	1.545618	0.549185	0.450815	3.927068
11310	-574.4464	-603.7905	29.34411	1.127779	1.545618	0.426271	0.573729	2.281702
11316	-582.5139	-608.9307	26.41679	0.762573	3.384294	0.2154	0.7846	3.696255
11322	-579.3198	-606.6236	27.30382	0.5329234	1.990401	0.317789	0.682211	3.696255
11328	-571.9857	-600.1319	28.1462	0.9828777	2.43469	0.511463	0.488537	2.788578
11334	-576.2395	-603.8293	27.58981	1.055766	2.43469	0.596314	0.403686	3.080034
11340	-572.556	-599.5744	27.0184	1.529362	2.406087	0.536495	0.463505	3.146889
11346	-566.7344	-594.5916	27.85715	1.351448	2.890391	0.501695	0.498305	2.608784
11352	-566.0261	-595.4123	29.38618	1.503453	2.971938	0.667063	0.332937	1.460595
11358	-565.1122	-593.6168	28.50456	0.9531968	2.911024	0.597696	0.402304	2.447863
11364	-570.9817	-599.3831	28.40132	1.066339	2.888368	0.569421	0.430579	2.447863
11370	-573.7473	-600.2505	26.50317	1.016029	3.556976	0.569421	0.430579	3.460808
11376	-569.7094	-597.1002	27.39079	1.001679	4.230499	0.555	0.445	2.802607
11382	-569.7402	-596.9294	27.18921	0.8433954	1.776536	0.533828	0.466172	3.659076
11388	-565.6623	-592.2693	26.60703	0.7827654	2.533327	0.554444	0.445556	3.786845
11394	-563.8341	-590.483	26.64892	0.8181361	1.519336	0.465479	0.534521	4.084779
11400	-566.5535	-594.3906	27.83712	0.9728997	2.247864	0.582623	0.417377	3.039605
11406	-567.6964	-593.656	25.95958	1.150448	2.247864	0.518247	0.481753	4.030705
11412	-566.4074	-593.7573	27.34994	1.305624	1.715501	0.557561	0.442439	3.318691
11418	-566.2592	-594.8589	28.59968	1.197779	1.604947	0.495876	0.504124	2.678021
11424	-565.6826	-593.8068	28.1242	1.099588	1.686653	0.602422	0.397578	2.992442
11430	-570.9165	-598.6033	27.68683	1.247755	2.922087	0.398487	0.601513	2.768614
11436	-572.8098	-602.0776	29.26779	0.9847395	0.9019035	0.404916	0.595084	2.768614
11442	-575.0495	-602.8217	27.77224	1.139367	1.355789	0.480205	0.519795	3.321108
11448	-570.7709	-598.128	27.35711	1.069476	2.692872	0.69414	0.30586	3.136346
11454	-571.6973	-598.1449	26.44764	1.043943	2.740051	0.608619	0.391381	3.671806
11460	-569.56	-597.9117	28.35172	0.8460079	2.599975	0.519065	0.480935	2.697171
11466	-569.5447	-598.4515	28.90686	0.9644771	1.741653	0.604902	0.395098	2.575424
11472	-566.1154	-594.9247	28.80927	1.293304	2.922677	0.601687	0.398313	2.02912
11478	-564.8184	-592.33	27.51154	0.9318464	1.986911	0.759377	0.240623	3.343862
11484	-569.7934	-597.5093	27.71591	0.6835389	1.986911	0.558564	0.441436	3.369677
11490	-565.9633	-593.7469	27.78368	0.6802372	1.87992	0.676061	0.323939	3.369677
11496	-568.4401	-595.0788	26.63874	0.5775096	1.628929	0.573818	0.426182	4.183333
11502	-571.6815	-598.0782	26.39676	0.6591368	1.875062	0.628222	0.371778	4.183333
11508	-571.5292	-599.7017	28.17251	0.919604	1.759	0.499643	0.500357	3.042762
11514	-572.3438	-600.6899	28.34603	1.172884	1.339425	0.66042	0.33958	2.967727
11520	-580.1897	-610.8919	30.7022	1.207315	1.300031	0.625994	0.374006	1.41972
11526	-570.8364	-600.7035	29.86706	1.686686	1.928008	0.56959	0.43041	1.354358
11532	-574.3483	-604.2721	29.92374	1.479642	1.928008	0.570795	0.429205	1.470766
11538	-565.4477	-593.7579	28.3102	1.11356	1.514503	0.613256	0.386744	2.944527
11544	-565.81	-595.5374	29.72736	1.800796	3.410009	0.655654	0.344346	0.6405131
11550	-568.3365	-597.2129	28.87645	2.0318	4.062981	0.655654	0.344346	1.108191
11556	-567.2799	-596.8398	29.55989	1.87152	2.818841	0.491234	0.508766	1.065455
11562	-574.964	-605.0241	30.06009	2.200748	1.870095	0.579238	0.420762	0.6561865
11568	-583.6476	-613.7634	30.11583	2.049654	2.029346	0.498937	0.501063	0.6561865
11574	-568.4041	-598.4835	30.07938	2.165793	1.505414	0.383599	0.616401	0.9943183
11580	-564.7241	-593.8517	29.12757	1.99315	3.298019	0.604066	0.395934	1.165145
11586	-566.6776	-596.7899	30.11224	1.648582	2.334663	0.543798	0.456202	0.9704957
11592	-575.239	-605.6154	30.37639	1.899451	1.615228	0.543798	0.456202	0.8772225
11598	-572.9396	-603.0684	30.12878	1.507486	1.890251	0.543798	0.456202	1.306657
11604	-570.8743	-598.5284	27.65409	0.9666972	1.853883	0.545714	0.454286	3.286862
11610	-567.9875	-595.6473	27.6598	0.8926663	1.432361	0.722907	0.277093	3.496687
11616	-573.7148	-601.9528	28.23799	0.8595746	1.436075	0.468938	0.531062	3.174376
11622	-574.3867	-604.8456	30.4589	1.681081	1.413692	0.657735	0.342265	1.157131
11628	-568.2335	-598.6234	30.3899	1.383247	1.176143	0.611038	0.388962	1.60059
11634	-568.4736	-597.7753	29.30173	1.61796	2.023821	0.656967	0.343033	1.779516
11640	-567.8404	-597.5199	29.67941	1.48814	2.379998	0.586379	0.413621	1.459465
11646	-568.8041	-598.1975	29.3934	1.558365	1.054479	0.468524	0.531476	2.234076
11652	-570.5751	-599.1005	28.5254	1.062311	1.557098	0.546472	0.453528	2.826791
11658	-570.2778	-597.9843	27.70654	0.9935716	1.557098	0.55702	0.44298	3.356468
11664	-572.2676	-599.2647	26.99708	1.587377	1.725915	0.59333	0.40667	3.356468
11670	-570.8901	-599.8266	28.93648	1.154998	1.018542	0.54372	0.45628	2.793437
11676	-571.2224	-600.4481	29.2257	1.236664	1.004219	0.725111	0.274889	2.574234
11682	-570.7193	-598.8481	28.12875	1.253319	4.416845	0.658643	0.341357	2.144561
11688	-576.1595	-604.8083	28.64888	0.9512434	2.435702	0.658643	0.341357	2.497725
11694	-569.8046	-596.666	26.86145	0.7034499	1.804616	0.629299	0.370701	3.918151
